"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.003183853,0.0018639453,-0.005069779,-0.004676581,-0.023104457,0.0074542733,-0.009100576,0.0004684308,0.0061791586,-0.00030474056,0.009118574,-0.0025258455,-0.042010073,-0.052017566,-0.03437125,-0.007573779,0.007899236,0.00023824036,-0.0010344821,0.010539878,2.4344152e-05,0.0012736951,-0.0015919043,-0.016842037,0.0004307063,-0.004378566,0.0004991038,0.007612333,0.027659724,0.0030365374,0.0016222434,-0.00070163974,-0.0008601569,-0.0101432,-0.022213178,-0.018110888,-0.015944093,-0.0005691504,-0.0008762712,0.0023260843,-0.00072338054,-0.00012580119,0.0006318434,-0.004326125,0.00062446843,0.0006423669,-0.027894257
0.0011958637,0.0018982427,-0.011400575,-0.0047668135,-0.039792888,0.008025116,-0.002847204,0.0005041997,0.005907657,0.0052191373,0.013292835,-0.002438246,-0.05178838,-0.06523313,-0.037129987,-0.008930176,0.0100201415,-7.4853288e-06,-0.0009952174,0.02494106,0.0011718058,0.00093097,-0.0015555385,-0.020747289,0.0019358563,-0.005735761,0.00047752072,0.009019971,0.034038994,0.0029750944,0.0014513073,-0.00055951375,-0.0007112043,-0.00079406425,-0.025073575,0.008816699,-0.02483062,-0.00011903607,-0.0013188679,0.0025668922,-0.00054067385,-0.0022214453,0.0007149903,-0.003518911,-0.00060173415,0.0005447452,-0.035493925
0.004619169,0.0018643874,-0.005022206,-0.004716622,-0.038471445,0.0044829706,-0.013252631,0.00049397536,0.006299193,0.006489742,0.009988361,-0.0023533984,-0.036971483,-0.05836508,-0.0329962,-0.004861869,0.005450378,0.00026523383,-0.0009451563,0.0073360275,0.002736375,0.001191593,-6.313681e-05,-0.018678302,0.0013432954,-0.00307016,0.00030232777,0.0077401632,0.030929422,0.0029959267,-0.00021497782,-0.0006812924,-0.0013339039,-0.010042729,-0.022986963,-0.0002963684,-0.021887407,-7.574761e-05,-0.0007544514,0.0023215816,-0.0007352172,-0.000744125,0.00072153227,-0.0031521013,0.0021440086,0.00060989696,-0.029156445
0.0046850187,0.0017499668,-0.008263834,-0.0048594875,-0.038939107,0.004277087,-0.0034570096,0.0007352119,0.00624609,0.005668876,0.011084252,-0.0025010398,-0.040921412,-0.047428038,-0.036489483,-0.007489442,0.0057184706,0.00019869511,-0.001056551,0.011096013,0.0009655671,0.0012826256,-0.00094257406,-0.020197833,0.0015005602,-0.003074619,0.00051530957,0.01027561,0.030087646,0.0011193536,0.00053980056,-0.00060075434,-0.0006037722,-0.0061260858,-0.024442747,-0.00837785,-0.024302427,8.050011e-05,-0.0011739412,0.0022969495,-0.00052871683,-0.0015415755,0.00063604506,-0.0031668525,-0.00015839314,0.0006337512,-0.028218143
0.004696684,0.0015147927,-0.0064946124,-0.004961041,-0.03856447,0.0053539705,-0.010816838,0.0012435057,0.0055168653,0.0057223667,0.010286368,-0.0024235442,-0.046748415,-0.05970099,-0.035619203,-0.009047163,0.00754742,0.0002677206,-0.0010853587,0.013150876,0.0011220805,0.0017184532,-0.0013894603,-0.021308659,0.0014974105,-0.004424183,0.0004991036,0.010247868,0.03022361,0.0011058279,0.00012671895,-0.00060045184,-0.0007098116,-0.002104825,-0.02235489,0.008981175,-0.024661673,-1.2991656e-05,-0.0010997083,0.0026036773,-0.00049582345,-0.0015134112,0.0007379251,-0.0031464025,7.955325e-05,0.0006196262,-0.029365247
0.0035499388,0.0025488588,-0.005903452,-0.0016839992,-0.020008152,0.00525142,-0.012612463,-0.0016505119,0.0067420793,-0.00090566016,0.00908017,-0.0038368492,-0.03606288,-0.045193583,-0.032778323,-0.0062984587,0.0061999075,0.00033093354,-0.000996358,0.00543959,0.0013024298,0.0010332344,-0.0014326614,-0.020584587,0.0014291313,-0.0030367156,0.0004855093,0.008013271,0.025689283,0.0010849689,0.0010837406,-0.00049629627,-0.0010133233,-0.00995105,-0.021873703,-0.018933127,-0.019281305,-0.00013496813,-0.0012744238,0.0023069307,-0.0005074624,-0.00013783616,0.0006587668,-0.0036636002,0.000714456,0.00068194594,-0.02672134
0.0048560235,0.00083851564,-0.009112601,-0.0019049312,-0.04167355,0.0049366574,-0.010393588,0.0008886839,0.005644759,-3.466631e-05,0.010358913,-0.0008474955,-0.04943151,-0.067744195,-0.037040725,-0.009337754,0.00797206,0.00032527858,-0.0010431518,0.022770355,0.00048739204,0.0018260063,-0.0015146129,-0.020903105,0.0011498809,-0.004637575,0.00059268787,0.009668109,0.038476095,0.0029881892,0.0026874365,-0.0013781011,-0.00028457798,-0.00035359725,-0.026458226,0.019039435,-0.030998265,-0.00018272386,-0.0010418269,0.0023512528,-0.0005635229,-0.0013379238,0.0006721861,-0.0047720377,0.00013981831,0.0005646567,-0.029745048
0.003662834,-0.0004574389,-0.0049516805,-0.0014128769,-0.041497868,0.005774603,-0.010373241,-0.0021916903,0.0057050176,-0.0005085719,0.010439069,-0.0007079725,-0.049991794,-0.05980629,-0.037024535,-0.0074705444,0.0063528796,0.00036734602,-0.0009897143,0.010998072,0.0011474178,0.0015899773,-0.0013860146,-0.020648604,0.0012233128,-0.0046039284,0.00056337606,0.010012964,0.037320364,0.002915462,0.0026916284,-0.00054336555,-0.00071738916,-0.0022580377,-0.025456602,0.015364006,-0.0265145,-0.00010706181,-0.0009638466,0.002602193,-0.00046481166,-0.00023036062,0.0006952903,-0.0043138736,0.0001842885,0.00065223605,-0.028383706
0.004646161,0.00078568567,-0.0068108644,-0.0009686068,-0.04159221,0.0047679255,-0.002110901,-0.0027425739,0.005440254,0.005148387,0.013008734,-0.00069777976,-0.049905285,-0.060655642,-0.0383725,-0.008027276,0.0062971436,0.0003289787,-0.0010186106,0.011081418,0.001672079,0.0018245644,-0.0004608732,-0.020415023,0.00048414918,-0.004504072,0.00056769163,0.0101075405,0.037697285,0.0029366396,0.00271285,-0.0005401032,-0.0008007032,-0.0021538849,-0.0268282,0.014657683,-0.031893376,-0.00028990905,-0.0010086095,0.0024923729,-0.00049916806,-6.531545e-05,0.000691827,-0.0044260058,-0.00058362103,0.00058966444,-0.034072913
0.0031208927,-0.0006742603,-0.00044014663,-0.0012054461,-0.03820864,-0.0071826177,-0.014922635,0.0055504674,0.0060954397,-0.00016102975,0.008540271,-0.0022988867,-0.043688506,-0.046999376,-0.03554003,-0.0042968504,0.0041001164,0.00031807672,-0.00092051947,-0.0005757238,0.0040027546,0.0014755189,0.0010885783,-0.01954543,0.0026743417,-0.0014600077,0.0025551675,0.008295607,0.03840946,0.0011921902,-0.0051772944,-0.000269176,-0.0025243761,-0.010336904,-0.025106436,0.009690489,-0.02273672,-0.00023595143,-0.00045488006,0.002458522,-0.00039264114,0.003341226,0.0008117963,-0.0034270096,0.00023656525,0.00064941705,-0.021867681
